date,Open,High,Low,Close,Volume,Adj Close
2018-11-29,55.58333206176758,55.8466682434082,55.17333221435547,55.313331604003906,2874300,51.54486846923828
2018-11-30,55.276668548583984,56.09000015258789,54.75666809082031,56.08333206176758,1842600,52.26239776611328
2018-12-03,57.77333450317383,57.983333587646484,56.99333190917969,57.55666732788086,2338500,53.6353645324707
2018-12-04,57.099998474121094,57.233333587646484,54.72999954223633,54.8033332824707,2076900,51.069610595703125
2018-12-06,53.27000045776367,54.52333450317383,52.996665954589844,54.52333450317383,5354400,50.80868911743164
2018-12-07,54.439998626708984,54.52333450317383,52.19333267211914,52.4900016784668,1956000,48.91386795043945
2018-12-10,52.30666732788086,53.40666580200195,52.17333221435547,53.163333892822266,1613100,49.54133987426758
2018-12-11,54.11333465576172,54.75666809082031,53.20000076293945,53.503334045410156,2491500,49.858177185058594
2018-12-12,54.37666702270508,55.0966682434082,53.936668395996094,54.26333236694336,1403700,50.56638717651367
2018-12-13,54.67333221435547,54.936668395996094,53.91666793823242,54.150001525878906,1341000,50.46078109741211
2018-12-14,53.52333450317383,54.436668395996094,53.336666107177734,53.383331298828125,1363500,49.7463493347168
2018-12-17,53.19333267211914,53.973331451416016,52.246665954589844,52.58000183105469,1176300,49.101688385009766
2018-12-18,53.02333450317383,54.099998474121094,53.01333236694336,53.27333450317383,2520300,49.74916076660156
2018-12-19,52.97666549682617,53.58000183105469,50.78666687011719,51.00666809082031,3022800,47.63243103027344
2018-12-20,50.983333587646484,51.810001373291016,49.97666549682617,50.6533317565918,3256500,47.30246353149414
2018-12-21,50.97666549682617,51.55666732788086,49.65666580200195,49.793331146240234,2780100,46.499359130859375
2018-12-24,49.36000061035156,49.913333892822266,48.33333206176758,48.33333206176758,2641800,45.135948181152344
2018-12-26,49.133331298828125,51.233333587646484,48.26333236694336,51.233333587646484,4233900,47.84409713745117
2018-12-27,50.4466667175293,51.57666778564453,49.84000015258789,51.56999969482422,2700600,48.15849304199219
2018-12-28,51.82666778564453,52.880001068115234,51.526668548583984,51.939998626708984,1011000,48.50401306152344
2018-12-31,52.47999954223633,52.709999084472656,51.7599983215332,52.3033332824707,2207700,48.84331130981445
2019-01-02,51.233333587646484,53.11000061035156,51.18000030517578,52.63999938964844,2292000,49.1577033996582
2019-01-03,51.439998626708984,51.76333236694336,49.54666519165039,49.56999969482422,3070200,46.29080581665039
2019-01-04,50.496665954589844,51.98666763305664,50.31666564941406,51.80666732788086,2537400,48.3795051574707
2019-01-07,51.959999084472656,53.27000045776367,51.74333190917969,52.76333236694336,1679700,49.272884368896484
2019-01-08,53.33333206176758,53.33333206176758,51.86000061035156,52.53333282470703,1529700,49.05809783935547
2019-01-09,53.0099983215332,54.11000061035156,53.0099983215332,53.883331298828125,2304600,50.31879425048828
2019-01-10,53.349998474121094,54.45000076293945,53.313331604003906,54.36000061035156,1256700,50.76393508911133
2019-01-11,54.12333297729492,55.393333435058594,53.9466667175293,54.94333267211914,1290300,51.308677673339844
2019-01-14,54.323333740234375,54.41666793823242,53.77333450317383,54.04999923706055,853500,50.474430084228516
2019-01-15,54.19333267211914,54.790000915527344,53.983333587646484,54.206668853759766,882000,50.62074279785156
2019-01-16,54.3033332824707,54.62666702270508,53.709999084472656,53.709999084472656,856800,50.15692901611328
2019-01-17,53.336666107177734,54.62666702270508,53.040000915527344,54.206668853759766,3133500,50.62074279785156
2019-01-18,54.776668548583984,55.95000076293945,54.606666564941406,55.616668701171875,1574400,51.937469482421875
2019-01-22,55.08000183105469,55.08000183105469,53.616668701171875,54.016666412353516,2130600,50.44329833984375
2019-01-23,54.31666564941406,54.53666687011719,53.163333892822266,53.63666534423828,2110500,50.08844757080078
2019-01-24,54.856666564941406,56.95000076293945,54.836666107177734,56.753334045410156,5947200,52.998931884765625
2019-01-25,56.97999954223633,58.16999816894531,56.58000183105469,57.93000030517578,3126600,54.0977668762207
2019-01-28,55.823333740234375,57.24333190917969,55.643333435058594,56.78666687011719,2450400,53.03005599975586
2019-01-29,56.790000915527344,56.973331451416016,55.869998931884766,55.96666717529297,4396500,52.264312744140625
2019-01-30,56.96666717529297,57.793331146240234,56.31999969482422,57.59000015258789,3142800,53.78025817871094
2019-01-31,57.473331451416016,58.08000183105469,57.03333282470703,57.563331604003906,1481700,53.7553596496582
2019-02-01,57.630001068115234,58.53333282470703,57.60333251953125,58.253334045410156,1515000,54.39970779418945
2019-02-04,58.220001220703125,58.5533332824707,57.79999923706055,58.54666519165039,627600,54.67363357543945
2019-02-05,58.496665954589844,59.0966682434082,58.393333435058594,58.813331604003906,1295400,54.92266082763672
2019-02-06,59.540000915527344,60.87666702270508,59.540000915527344,60.39666748046875,2575800,56.4012565612793
2019-02-07,59.65666580200195,59.93000030517578,58.56666564941406,59.086666107177734,3459900,55.17790985107422
2019-02-08,58.27333450317383,59.106666564941406,57.95333480834961,58.983333587646484,1882800,55.081424713134766
2019-02-11,59.119998931884766,59.426666259765625,58.8033332824707,59.27333450317383,741600,55.35223388671875
2019-02-12,60.003334045410156,60.676666259765625,59.91666793823242,60.526668548583984,2019900,56.52266311645508
2019-02-13,60.82666778564453,61.189998626708984,60.540000915527344,60.720001220703125,906600,56.70318603515625
2019-02-14,60.51333236694336,61.33333206176758,60.4466667175293,60.883331298828125,1004700,56.855709075927734
2019-02-15,61.366668701171875,61.53333282470703,60.866668701171875,61.1966667175293,742500,57.1483268737793
2019-02-19,60.91666793823242,61.50666809082031,60.84333419799805,61.11333465576172,1182900,57.07051467895508
2019-02-20,61.2599983215332,62.02000045776367,61.2599983215332,61.633331298828125,1036800,57.55611038208008
2019-02-21,61.63999938964844,61.776668548583984,61.0,61.176666259765625,1152900,57.12965393066406
2019-02-22,61.65666580200195,61.92333221435547,61.41666793823242,61.83333206176758,880800,57.74288558959961
2019-02-25,62.76333236694336,63.07666778564453,62.29999923706055,62.34333419799805,2355600,58.219146728515625
2019-02-26,62.17333221435547,62.41999816894531,61.7599983215332,61.95333480834961,865200,57.854949951171875
2019-02-27,61.70333480834961,61.70333480834961,60.543331146240234,61.209999084472656,2977800,57.160789489746094
2019-02-28,60.95000076293945,61.42333221435547,60.75,61.246665954589844,1236000,57.19502258300781
2019-03-01,61.83000183105469,62.09000015258789,61.150001525878906,61.790000915527344,1433400,57.702415466308594
2019-03-04,62.21666717529297,62.43333435058594,61.029998779296875,61.79666519165039,1755600,57.708648681640625
2019-03-05,61.630001068115234,61.90999984741211,61.276668548583984,61.560001373291016,1330500,57.48764419555664
2019-03-06,61.38999938964844,61.53666687011719,60.5,60.543331146240234,1412400,56.538204193115234
2019-03-07,60.3033332824707,60.3033332824707,59.483333587646484,59.88999938964844,2994000,55.92811584472656
2019-03-08,58.85333251953125,59.88666534423828,58.63666534423828,59.836666107177734,1491000,55.878299713134766
2019-03-11,60.13666534423828,61.52333450317383,60.06666564941406,61.22999954223633,1993800,57.17946243286133
2019-03-12,61.45333480834961,61.81999969482422,60.926666259765625,61.459999084472656,1968300,57.39424514770508
2019-03-13,61.883331298828125,62.22999954223633,61.65666580200195,61.706668853759766,1230000,57.62459945678711
2019-03-14,61.7400016784668,62.029998779296875,61.366668701171875,61.369998931884766,1775700,57.310203552246094
2019-03-15,62.11000061035156,63.643333435058594,62.09333419799805,63.150001525878906,3952800,58.972450256347656
2019-03-18,63.293331146240234,63.61333465576172,62.64666748046875,63.0533332824707,2697000,58.882179260253906
2019-03-19,63.483333587646484,64.0633316040039,63.47666549682617,63.869998931884766,1991400,59.64480972290039
2019-03-20,63.733333587646484,64.0633316040039,62.71333312988281,63.099998474121094,2508600,59.08611297607422
2019-03-21,63.15999984741211,65.71333312988281,63.15999984741211,65.27999877929688,2802300,61.12744903564453
2019-03-22,65.00666809082031,65.0999984741211,63.38666534423828,63.439998626708984,4417200,59.40447998046875
2019-03-25,62.9900016784668,63.57666778564453,62.12333297729492,62.64666748046875,2944800,58.66160583496094
2019-03-26,63.526668548583984,63.813331604003906,62.77333450317383,63.246665954589844,3840900,59.22343444824219
2019-03-27,63.31999969482422,63.529998779296875,61.880001068115234,62.36000061035156,3970800,58.3931884765625
2019-03-28,62.46333312988281,63.02333450317383,61.81666564941406,62.25666809082031,1386600,58.29642105102539
2019-03-29,62.996665954589844,63.33000183105469,62.81999969482422,63.18000030517578,1725900,59.16102600097656
2019-04-01,64.11000061035156,64.83333587646484,63.883331298828125,64.75666809082031,1964400,60.63740921020508
2019-04-02,64.79000091552734,65.00666809082031,64.46666717529297,64.85333251953125,1459500,60.7279052734375
2019-04-03,65.63666534423828,66.88333129882812,65.62000274658203,66.28666687011719,3218100,62.07006072998047
2019-04-04,66.20333099365234,66.84333038330078,66.06999969482422,66.43000030517578,1617300,62.20429229736328
2019-04-05,66.82666778564453,66.94000244140625,66.43000030517578,66.91000366210938,1223700,62.653743743896484
2019-04-08,66.62000274658203,67.13999938964844,66.47666931152344,67.06666564941406,1380300,62.80043411254883
2019-04-09,66.68333435058594,66.68333435058594,66.02333068847656,66.37000274658203,1483500,62.148109436035156
2019-04-10,66.2933349609375,67.09666442871094,66.23666381835938,66.88333129882812,1267500,62.62875747680664
2019-04-11,67.0566635131836,67.3133316040039,66.65666961669922,66.82666778564453,935400,62.57569885253906
2019-04-12,67.44667053222656,67.80000305175781,67.23999786376953,67.75333404541016,1030500,63.44343185424805
2019-04-15,67.86333465576172,67.86333465576172,66.8933334350586,67.25,1770000,62.972103118896484
2019-04-16,67.67666625976562,69.46333312988281,67.67666625976562,69.40333557128906,3216900,64.98846435546875
2019-04-17,70.82666778564453,71.40666961669922,70.0,70.55332946777344,3275700,66.06531524658203
2019-04-18,70.66666412353516,70.76333618164062,70.22666931152344,70.5633316040039,1083900,66.0746841430664
2019-04-22,70.34333038330078,70.71333312988281,69.91666412353516,70.51000213623047,912300,66.02473449707031
2019-04-23,70.90333557128906,71.5,70.73666381835938,71.23666381835938,2014800,66.70516204833984
2019-04-24,71.28333282470703,72.66666412353516,71.25333404541016,71.89666748046875,2025900,67.32320404052734
2019-04-25,71.65666961669922,71.76000213623047,70.0433349609375,70.63333129882812,2073300,66.14022064208984
2019-04-26,69.29000091552734,70.08333587646484,68.6066665649414,70.05000305175781,3381000,65.5940170288086
2019-04-29,70.08333587646484,70.22666931152344,69.63333129882812,69.96666717529297,2680200,65.5159683227539
2019-04-30,69.8066635131836,70.63999938964844,69.8066635131836,70.5199966430664,3088800,66.03411865234375
2019-05-01,71.10333251953125,71.52666473388672,69.87999725341797,69.9566650390625,4019100,65.50658416748047
2019-05-02,69.91666412353516,71.40666961669922,69.75333404541016,70.62999725341797,3420000,66.13710021972656
2019-05-03,71.0566635131836,71.19999694824219,70.33000183105469,71.18333435058594,2269800,66.65523529052734
2019-05-06,68.70333099365234,70.04666900634766,68.55332946777344,70.02333068847656,2262900,65.56901550292969
2019-05-07,69.09666442871094,69.25666809082031,67.52333068847656,68.30000305175781,3237000,63.955299377441406
2019-05-08,67.73666381835938,68.77999877929688,67.586669921875,67.71666717529297,3103200,63.40909957885742
2019-05-09,66.66666412353516,67.2699966430664,65.44999694824219,66.97000122070312,2978700,62.70991134643555
2019-05-10,66.3566665649414,67.43333435058594,65.44999694824219,67.06666564941406,3901200,62.80043411254883
2019-05-13,64.83333587646484,65.2300033569336,63.630001068115234,63.93000030517578,4856400,59.86330032348633
2019-05-14,64.7300033569336,65.74666595458984,64.41999816894531,65.40333557128906,2954100,61.242923736572266
2019-05-15,64.72666931152344,66.3566665649414,64.663330078125,65.90666961669922,5173800,61.71424102783203
2019-05-16,64.98666381835938,65.5633316040039,64.4566650390625,64.86666870117188,6997800,60.74039077758789
2019-05-17,63.82666778564453,65.11333465576172,63.32666778564453,63.60333251953125,5014200,59.55742263793945
2019-05-20,61.53333282470703,62.03666687011719,60.633331298828125,61.06666564941406,4640700,57.18210220336914
2019-05-21,62.293331146240234,62.64666748046875,61.79999923706055,62.31666564941406,5167500,58.35260009765625
2019-05-22,61.12333297729492,61.630001068115234,60.813331604003906,61.0,3254100,57.11969757080078
2019-05-23,59.93000030517578,60.08333206176758,59.06666564941406,60.04999923706055,3725400,56.23011779785156
2019-05-24,60.34333419799805,60.793331146240234,59.473331451416016,59.526668548583984,2273100,55.740074157714844
2019-05-28,59.866668701171875,60.073333740234375,58.883331298828125,59.016666412353516,2389200,55.26252365112305
2019-05-29,58.526668548583984,59.51333236694336,58.356666564941406,59.22999954223633,4244400,55.4622917175293
2019-05-30,59.380001068115234,60.209999084472656,59.246665954589844,59.72999954223633,2000100,55.930477142333984
2019-05-31,58.983333587646484,59.80666732788086,58.79999923706055,58.84000015258789,3330600,55.09709930419922
2019-06-03,59.50666809082031,60.13999938964844,58.676666259765625,58.97999954223633,2988000,55.22819137573242
2019-06-04,60.099998474121094,61.560001373291016,59.586666107177734,61.560001373291016,3156600,57.64407730102539
2019-06-05,62.08000183105469,62.23666763305664,60.31999969482422,61.116668701171875,3273600,57.22894287109375
2019-06-06,61.206668853759766,62.176666259765625,60.98666763305664,61.96333312988281,957000,58.0217399597168
2019-06-07,62.22999954223633,62.793331146240234,62.02000045776367,62.663333892822266,1468500,58.67721176147461
2019-06-10,63.436668395996094,64.97333526611328,63.436668395996094,64.19000244140625,3907800,60.106773376464844
2019-06-11,65.37999725341797,65.51000213623047,63.956668853759766,64.44667053222656,3400500,60.347129821777344
2019-06-12,63.7599983215332,63.84333419799805,62.86333465576172,62.95000076293945,1450500,58.945648193359375
2019-06-13,63.4033317565918,63.53333282470703,62.823333740234375,63.253334045410156,1143000,59.22969055175781
2019-06-14,61.4033317565918,61.93000030517578,61.2400016784668,61.65999984741211,2081700,57.737709045410156
2019-06-17,61.39666748046875,61.619998931884766,60.93333435058594,60.95333480834961,1074600,57.31052780151367
2019-06-18,61.60333251953125,64.03333282470703,61.60333251953125,63.59000015258789,2850000,59.789608001708984
2019-06-19,64.02666473388672,64.12666320800781,63.3466682434082,63.71666717529297,1431300,59.90871047973633
2019-06-20,64.9366683959961,65.23332977294922,63.956668853759766,64.25333404541016,3371400,60.41331100463867
2019-06-21,64.02999877929688,64.51667022705078,63.766666412353516,63.88666534423828,1333200,60.06855773925781
2019-06-24,63.96666717529297,64.25666809082031,63.79666519165039,63.95333480834961,2115900,60.13124084472656
2019-06-25,64.1066665649414,64.33999633789062,63.00666809082031,63.06999969482422,1416600,59.300697326660156
2019-06-26,64.4800033569336,65.45333099365234,64.36666870117188,65.1066665649414,1755300,61.21563720703125
2019-06-27,65.43333435058594,66.38333129882812,65.43333435058594,66.05332946777344,1559700,62.105716705322266
2019-06-28,66.586669921875,66.71666717529297,65.98999786376953,66.13666534423828,2529900,62.18406677246094
2019-07-01,69.01667022705078,69.58999633789062,67.34666442871094,67.80332946777344,4752000,63.75114440917969
2019-07-02,67.60333251953125,67.66999816894531,66.6500015258789,66.9566650390625,1378800,62.95504379272461
2019-07-03,66.95333099365234,66.99666595458984,66.14666748046875,66.6500015258789,738000,62.6667366027832
2019-07-05,65.77999877929688,66.31999969482422,65.51667022705078,66.2699966430664,934200,62.3094367980957
2019-07-08,65.66666412353516,65.94667053222656,65.34333038330078,65.75666809082031,581400,61.82678985595703
2019-07-09,65.37999725341797,66.27333068847656,65.21333312988281,66.16666412353516,1347300,62.21226119995117
2019-07-10,66.8933334350586,67.63333129882812,66.59333038330078,66.69999694824219,1424100,62.71372604370117
2019-07-11,67.0,67.13666534423828,66.48666381835938,66.88666534423828,2578800,62.889259338378906
2019-07-12,67.0566635131836,68.17333221435547,67.0566635131836,68.10333251953125,1315500,64.03321075439453
2019-07-15,68.41666412353516,68.9566650390625,68.3066635131836,68.69999694824219,684300,64.59422302246094
2019-07-16,68.38333129882812,68.5199966430664,67.6066665649414,67.97000122070312,1124400,63.90784454345703
2019-07-17,68.36333465576172,68.4800033569336,67.93000030517578,68.17333221435547,786900,64.0990219116211
2019-07-18,68.1500015258789,69.31999969482422,68.1500015258789,69.16000366210938,1041600,65.0267333984375
2019-07-19,69.41999816894531,69.71666717529297,69.01000213623047,69.08000183105469,1311900,64.9515151977539
2019-07-22,69.38333129882812,70.5,69.38333129882812,70.4000015258789,2729700,66.19261932373047
2019-07-23,70.8066635131836,71.30332946777344,70.5,71.30332946777344,1297500,67.0419921875
2019-07-24,71.79666900634766,73.6066665649414,71.79666900634766,73.47666931152344,2436300,69.08541870117188
2019-07-25,72.95333099365234,72.98666381835938,72.02999877929688,72.24333190917969,1846500,67.92578887939453
2019-07-26,72.76333618164062,72.76333618164062,72.16666412353516,72.22333526611328,626400,67.906982421875
2019-07-29,72.0999984741211,72.48999786376953,71.48999786376953,72.41999816894531,2041800,68.0918960571289
2019-07-30,71.7066650390625,72.40666961669922,71.43333435058594,72.25666809082031,789600,67.9383316040039
2019-07-31,71.70999908447266,71.81999969482422,69.163330078125,69.86000061035156,1374600,65.68490600585938
2019-08-01,69.5633316040039,71.55999755859375,67.88999938964844,68.4800033569336,2578800,64.38737487792969
2019-08-02,67.78666687011719,68.37666320800781,66.87000274658203,67.47000122070312,2328900,63.43773651123047
2019-08-05,65.49333190917969,65.55000305175781,63.970001220703125,64.5566635131836,2511300,60.698509216308594
2019-08-06,65.62999725341797,66.21333312988281,64.65333557128906,65.37999725341797,1479000,61.47263717651367
2019-08-07,64.33999633789062,66.0,64.33999633789062,65.7933349609375,2180400,61.861270904541016
2019-08-08,66.40666961669922,67.63999938964844,65.97000122070312,67.61666870117188,2165400,63.575645446777344
2019-08-09,66.9000015258789,67.17666625976562,65.9800033569336,66.4366683959961,1893600,62.46617126464844
2019-08-12,65.74666595458984,66.33000183105469,65.27666473388672,65.56666564941406,1178100,61.64814376831055
2019-08-13,65.56666564941406,68.08000183105469,65.12999725341797,67.50333404541016,2205000,63.46905517578125
2019-08-14,65.9433364868164,66.4566650390625,65.08999633789062,65.42666625976562,2766300,61.51651382446289
2019-08-15,65.78666687011719,65.96666717529297,64.73999786376953,65.3066635131836,965700,61.40367889404297
2019-08-16,65.99333190917969,67.23332977294922,65.99333190917969,67.04666900634766,1509900,63.03969192504883
2019-08-19,68.65333557128906,68.9000015258789,67.97666931152344,68.27999877929688,4550400,64.19934844970703
2019-08-20,68.25666809082031,68.4433364868164,67.663330078125,68.02666473388672,732600,63.96111297607422
2019-08-21,68.586669921875,68.93000030517578,68.2933349609375,68.58333587646484,700200,64.48453521728516
2019-08-22,68.7300033569336,68.97000122070312,67.87000274658203,68.58333587646484,5985600,64.48453521728516
2019-08-23,67.74333190917969,68.21666717529297,65.41666412353516,65.60333251953125,1682700,61.68262481689453
2019-08-26,66.59666442871094,66.70333099365234,65.90333557128906,66.16000366210938,997800,62.20602035522461
2019-08-27,66.63999938964844,66.97000122070312,65.59666442871094,65.913330078125,1290600,61.974090576171875
2019-08-28,65.66999816894531,66.4800033569336,65.20333099365234,66.33000183105469,726000,62.36585998535156
2019-08-29,67.50333404541016,68.32666778564453,67.35333251953125,67.92333221435547,3748500,63.86396408081055
2019-08-30,68.58333587646484,68.86333465576172,67.9433364868164,68.24333190917969,1014600,64.16484069824219
2019-09-03,67.48999786376953,67.76667022705078,66.73332977294922,67.12000274658203,2833500,63.1086311340332
2019-09-04,68.14666748046875,68.97333526611328,68.14666748046875,68.92333221435547,1387800,64.80419921875
2019-09-05,70.40666961669922,71.87666320800781,70.21333312988281,71.0433349609375,2037600,66.7975082397461
2019-09-06,71.23332977294922,71.43333435058594,70.76000213623047,71.23332977294922,1273500,66.97613525390625
2019-09-09,71.52333068847656,72.08999633789062,71.22333526611328,71.49333190917969,962400,67.22059631347656
2019-09-10,71.27333068847656,71.8133316040039,70.70999908447266,71.8133316040039,1291800,67.52147674560547
2019-09-11,72.22666931152344,72.93000030517578,71.7699966430664,72.88999938964844,1415400,68.5338134765625
2019-09-12,73.62000274658203,73.7699966430664,72.63333129882812,73.05332946777344,1719900,68.68737030029297
2019-09-13,73.14666748046875,73.26333618164062,72.56999969482422,72.90666961669922,1309500,68.54947662353516
2019-09-16,72.3566665649414,72.73666381835938,71.75333404541016,72.4366683959961,840900,68.1075668334961
2019-09-17,72.3066635131836,72.69000244140625,71.8566665649414,72.59666442871094,667800,68.25801849365234
2019-09-18,72.68000030517578,72.7300033569336,71.66000366210938,72.7300033569336,654900,68.38337707519531
2019-09-19,72.82333374023438,73.05000305175781,72.23666381835938,72.25333404541016,1057500,67.93521118164062
2019-09-20,72.45333099365234,72.45333099365234,70.66666412353516,70.92333221435547,1944900,66.68467712402344
2019-09-23,70.913330078125,72.10333251953125,70.86000061035156,71.76000213623047,2110800,67.4713363647461
2019-09-24,71.72666931152344,71.97000122070312,69.88333129882812,70.26000213623047,1169400,66.35689544677734
2019-09-25,69.89666748046875,71.66666412353516,69.29000091552734,71.4366683959961,1033500,67.46820831298828
2019-09-26,71.43333435058594,71.73666381835938,70.81666564941406,71.52666473388672,1050600,67.55320739746094
2019-09-27,71.14666748046875,71.2933349609375,69.2933349609375,69.85333251953125,2070000,65.97281646728516
2019-09-30,70.163330078125,70.59666442871094,69.85333251953125,70.47000122070312,1079700,66.55522918701172
2019-10-01,70.9566650390625,71.86333465576172,69.62333679199219,69.80999755859375,1820400,65.93189239501953
2019-10-02,69.42666625976562,69.45333099365234,68.336669921875,68.79000091552734,1328700,64.96855926513672
2019-10-03,68.86000061035156,70.01667022705078,67.97666931152344,70.0,1603500,66.11134338378906
2019-10-04,70.3566665649414,71.2699966430664,70.2066650390625,71.163330078125,1213200,67.21004486083984
2019-10-07,71.11666870117188,71.4433364868164,70.70999908447266,70.74666595458984,1224600,66.8165283203125
2019-10-08,69.836669921875,70.02666473388672,68.47666931152344,68.5566635131836,2052000,64.7481918334961
2019-10-09,69.4366683959961,70.1500015258789,69.30000305175781,69.67666625976562,1358400,65.80597686767578
2019-10-10,69.75,71.12000274658203,69.75,70.3566665649414,1116300,66.44818878173828
2019-10-11,71.66666412353516,72.84666442871094,71.6433334350586,72.01667022705078,1947300,68.01598358154297
2019-10-14,71.96666717529297,72.12333679199219,71.6066665649414,72.00666809082031,1111200,68.00652313232422
2019-10-15,72.45333099365234,73.73666381835938,72.33000183105469,73.58999633789062,1204800,69.50190734863281
2019-10-16,73.17333221435547,73.51333618164062,72.336669921875,72.54666900634766,1761600,68.51652526855469
2019-10-17,73.37666320800781,73.56666564941406,72.26667022705078,72.66999816894531,1289700,68.63301086425781
2019-10-18,72.54000091552734,72.7699966430664,71.26000213623047,71.9000015258789,807600,67.90579223632812
2019-10-21,72.5999984741211,73.32333374023438,72.41999816894531,73.31666564941406,1299900,69.24375915527344
2019-10-22,73.53333282470703,73.57333374023438,72.67666625976562,72.67666625976562,1130400,68.63932037353516
2019-10-23,71.33999633789062,71.96333312988281,70.83999633789062,71.27666473388672,1599300,67.31709289550781
2019-10-24,72.23666381835938,73.11000061035156,72.1500015258789,73.04000091552734,1912200,68.98245239257812
2019-10-25,73.28333282470703,74.63999938964844,73.24333190917969,74.56666564941406,1859700,70.42432403564453
2019-10-28,75.12333679199219,75.98332977294922,75.01333618164062,75.92333221435547,1158600,71.70560455322266
2019-10-29,75.98999786376953,76.50333404541016,75.13666534423828,75.13666534423828,1158300,70.962646484375
2019-10-30,75.70999908447266,75.72666931152344,74.66666412353516,75.163330078125,1061400,70.98783874511719
2019-10-31,75.03666687011719,75.03666687011719,73.80999755859375,74.78333282470703,862800,70.62893676757812
2019-11-01,75.48999786376953,76.5,75.13999938964844,76.5,1989600,72.25023651123047
2019-11-04,77.47000122070312,78.28333282470703,77.44999694824219,78.20333099365234,1991100,73.85897827148438
2019-11-05,78.44000244140625,78.87999725341797,78.02333068847656,78.24666595458984,1091700,73.8998794555664
2019-11-06,78.09666442871094,78.12000274658203,76.93333435058594,77.72333526611328,1633800,73.4056167602539
2019-11-07,78.88333129882812,79.05000305175781,77.87000274658203,78.1933364868164,1491600,73.84953308105469
2019-11-08,77.8933334350586,78.63666534423828,77.43333435058594,78.586669921875,1048500,74.22100830078125
2019-11-11,77.92333221435547,78.38333129882812,77.62666320800781,78.26333618164062,836400,73.91564178466797
2019-11-12,78.45999908447266,79.02999877929688,78.11666870117188,78.42333221435547,1444200,74.06674194335938
2019-11-13,77.99333190917969,78.69667053222656,77.61333465576172,78.50666809082031,929700,74.14545440673828
2019-11-14,78.08999633789062,78.31666564941406,77.6500015258789,78.24666595458984,973800,73.8998794555664
2019-11-15,79.28333282470703,79.62999725341797,78.59666442871094,78.96333312988281,977400,74.57675170898438
2019-11-18,78.9566650390625,79.26667022705078,78.39666748046875,78.78333282470703,777000,74.40674591064453
2019-11-19,79.1500015258789,79.26667022705078,77.9566650390625,78.38999938964844,731700,74.0352554321289
2019-11-20,78.02333068847656,78.413330078125,76.87333679199219,77.46666717529297,1412700,73.16324615478516
2019-11-21,76.92666625976562,77.31999969482422,76.30332946777344,76.63999938964844,2084400,72.3824691772461
2019-11-22,76.86000061035156,77.28333282470703,76.37999725341797,76.55999755859375,1028400,72.30693054199219
2019-11-25,77.29000091552734,78.47333526611328,77.29000091552734,78.39666748046875,1229100,74.04157257080078
2019-11-26,78.26667022705078,78.38666534423828,77.74666595458984,78.10333251953125,2139600,73.7645034790039
2019-11-27,78.41999816894531,78.67666625976562,78.31666564941406,78.66666412353516,775200,74.29654693603516
2019-11-29,78.40333557128906,78.40333557128906,77.72333526611328,77.82333374023438,615000,73.50008392333984
2019-12-02,77.90333557128906,77.98332977294922,76.46333312988281,76.62666320800781,1428900,72.36988830566406
2019-12-03,74.9800033569336,75.51667022705078,74.61666870117188,75.44000244140625,1932300,71.2491455078125
2019-12-04,76.4800033569336,76.96666717529297,76.41000366210938,76.63333129882812,1081500,72.37617492675781
2019-12-05,77.163330078125,77.33333587646484,76.68000030517578,77.01667022705078,1404600,72.73823547363281
2019-12-06,77.97000122070312,78.3566665649414,77.83000183105469,78.12999725341797,1002300,73.78968048095703
2019-12-09,78.3133316040039,78.38333129882812,77.76333618164062,77.77333068847656,492900,73.45285034179688
2019-12-10,78.18333435058594,78.61333465576172,77.80999755859375,78.10333251953125,522600,73.7645034790039
2019-12-11,78.3066635131836,79.82333374023438,78.25333404541016,79.70333099365234,1458900,75.27565002441406
2019-12-12,79.58333587646484,82.00333404541016,79.58333587646484,81.86333465576172,2190300,77.3156509399414
2019-12-13,81.90666961669922,82.75,81.13333129882812,81.50333404541016,1735800,76.97563171386719
2019-12-16,82.11000061035156,82.70333099365234,81.93000030517578,81.99333190917969,2099100,77.71240997314453
2019-12-17,82.4433364868164,82.52333068847656,81.93333435058594,82.36333465576172,974100,78.06306457519531
2019-12-18,82.52666473388672,82.52666473388672,82.0199966430664,82.31999969482422,963900,78.02201080322266
2019-12-19,82.6500015258789,82.98332977294922,82.25333404541016,82.98332977294922,1063500,78.65069580078125
2019-12-20,83.55999755859375,83.97000122070312,83.16999816894531,83.77333068847656,1035600,79.39945220947266
2019-12-23,84.43000030517578,84.47333526611328,83.93333435058594,84.04000091552734,1356300,79.65220642089844
2019-12-24,84.22666931152344,84.24666595458984,83.75,84.17666625976562,504300,79.78173828125
2019-12-26,84.53333282470703,84.53333282470703,83.95999908447266,84.27333068847656,654000,79.87333679199219
2019-12-27,84.62000274658203,84.62000274658203,83.82333374023438,84.1066665649414,1104000,79.71537780761719
2019-12-30,84.086669921875,84.086669921875,82.9000015258789,83.47333526611328,1118700,79.11509704589844
2019-12-31,83.04000091552734,83.74333190917969,83.0,83.69999694824219,604500,79.3299560546875
2020-01-02,84.75333404541016,85.43000030517578,84.33333587646484,85.43000030517578,1275300,80.96961975097656
2020-01-03,84.11333465576172,84.56999969482422,83.65333557128906,83.836669921875,1235100,79.45947265625
2020-01-06,82.78333282470703,83.2300033569336,82.41999816894531,82.96333312988281,1615200,78.6317367553711
2020-01-07,83.99666595458984,84.82333374023438,83.5,84.48999786376953,1146600,80.07869720458984
