date,Open,High,Low,Close,Volume,Adj Close
2025-04-23,4035.010009765625,4070.8701171875,3963.820068359375,3983.919921875,0,3983.919921875
2025-04-24,4071.3798828125,4212.39013671875,4054.669921875,4208.18994140625,0,4208.18994140625
2025-04-25,4167.10986328125,4279.56005859375,4152.740234375,4251.60986328125,0,4251.60986328125
2025-04-28,4227.330078125,4264.60009765625,4144.60009765625,4235.6201171875,0,4235.6201171875
2025-04-29,4184.47021484375,4241.3798828125,4172.7998046875,4196.75,0,4196.75
2025-04-30,4085.239990234375,4238.02978515625,4066.800048828125,4230.08984375,0,4230.08984375
2025-05-01,4288.02001953125,4332.06005859375,4243.080078125,4247.66015625,0,4247.66015625
2025-05-02,4363.4501953125,4430.9501953125,4352.58984375,4397.0498046875,0,4397.0498046875
2025-05-05,4351.35986328125,4399.56005859375,4348.72998046875,4356.18017578125,0,4356.18017578125
2025-05-06,4281.06982421875,4346.31005859375,4252.669921875,4311.2001953125,0,4311.2001953125
2025-05-07,4304.35009765625,4400.240234375,4268.93017578125,4386.35986328125,0,4386.35986328125
2025-05-08,4444.169921875,4494.8701171875,4392.9599609375,4430.43994140625,0,4430.43994140625
2025-05-09,4509.31982421875,4515.759765625,4433.259765625,4466.5,0,4466.5
2025-05-12,4769.75,4807.0,4708.14990234375,4780.93017578125,0,4780.93017578125
2025-05-13,4799.56005859375,4952.89990234375,4798.0400390625,4931.35009765625,0,4931.35009765625
2025-05-14,4968.9501953125,4996.10009765625,4918.8701171875,4960.72998046875,0,4960.72998046875
2025-05-15,4909.68994140625,4968.7001953125,4873.5400390625,4932.4501953125,0,4932.4501953125
2025-05-16,4927.68017578125,4927.81982421875,4868.75,4922.18994140625,0,4922.18994140625
2025-05-19,4812.77978515625,4907.47021484375,4810.4599609375,4897.7099609375,0,4897.7099609375
2025-05-20,4854.7998046875,4892.64990234375,4841.830078125,4890.77978515625,0,4890.77978515625
2025-05-21,4857.06982421875,4949.27001953125,4775.14990234375,4802.7099609375,0,4802.7099609375
2025-05-22,4798.68017578125,4846.81982421875,4772.5400390625,4775.47021484375,0,4775.47021484375
2025-05-23,4659.72021484375,4728.3798828125,4647.31982421875,4702.3798828125,0,4702.3798828125
2025-05-27,4795.0400390625,4878.77001953125,4767.77978515625,4861.08984375,0,4861.08984375
2025-05-28,4868.56005859375,4889.169921875,4825.68994140625,4834.419921875,0,4834.419921875
2025-05-29,4956.240234375,4956.240234375,4832.35009765625,4860.47998046875,0,4860.47998046875
2025-05-30,4828.25,4828.25,4673.41015625,4758.06005859375,0,4758.06005859375
2025-06-02,4762.64990234375,4848.2900390625,4759.02001953125,4832.7900390625,0,4832.7900390625
2025-06-03,4836.259765625,4970.39990234375,4815.27978515625,4964.41015625,0,4964.41015625
2025-06-04,5004.330078125,5049.56005859375,4959.5498046875,5033.35009765625,0,5033.35009765625
2025-06-05,5079.39990234375,5112.16015625,4980.18994140625,5010.919921875,0,5010.919921875
2025-06-06,5066.18017578125,5101.5498046875,5034.77978515625,5038.06005859375,0,5038.06005859375
2025-06-09,5083.75,5185.89990234375,5083.27978515625,5136.66015625,0,5136.66015625
2025-06-10,5169.2001953125,5253.009765625,5149.830078125,5242.5,0,5242.5
2025-06-11,5270.02001953125,5302.64013671875,5186.85009765625,5232.52978515625,0,5232.52978515625
2025-06-12,5201.2099609375,5269.5,5200.91015625,5249.14990234375,0,5249.14990234375
2025-06-13,5140.89990234375,5193.85986328125,5101.02978515625,5112.240234375,0,5112.240234375
2025-06-16,5178.41015625,5293.169921875,5178.35009765625,5267.2998046875,0,5267.2998046875
2025-06-17,5243.39013671875,5311.759765625,5222.3798828125,5223.64990234375,0,5223.64990234375
2025-06-18,5248.27001953125,5305.240234375,5219.6298828125,5251.02001953125,0,5251.02001953125
2025-06-20,5296.14013671875,5304.580078125,5143.64990234375,5211.47998046875,0,5211.47998046875
2025-06-23,5209.27001953125,5267.419921875,5140.3798828125,5244.2998046875,0,5244.2998046875
2025-06-24,5335.27001953125,5444.39013671875,5335.27001953125,5441.8701171875,0,5441.8701171875
2025-06-25,5461.14990234375,5494.77978515625,5443.39990234375,5493.2998046875,0,5493.2998046875
2025-06-26,5530.4599609375,5553.2900390625,5495.22021484375,5541.4599609375,0,5541.4599609375
2025-06-27,5549.4599609375,5588.52001953125,5488.68017578125,5544.990234375,0,5544.990234375
2025-06-30,5564.169921875,5571.39013671875,5520.27978515625,5546.5400390625,0,5546.5400390625
2025-07-01,5512.10986328125,5543.93017578125,5429.16015625,5507.5,0,5507.5
2025-07-02,5503.259765625,5627.64013671875,5490.56005859375,5611.0498046875,0,5611.0498046875
2025-07-03,5633.08984375,5668.14013671875,5630.240234375,5647.1201171875,0,5647.1201171875
2025-07-07,5596.47021484375,5613.919921875,5519.47998046875,5541.2001953125,0,5541.2001953125
2025-07-08,5591.43994140625,5676.68017578125,5572.8798828125,5641.22021484375,0,5641.22021484375
2025-07-09,5665.8701171875,5722.3798828125,5618.97021484375,5665.990234375,0,5665.990234375
2025-07-10,5712.2998046875,5724.0498046875,5657.89013671875,5708.27978515625,0,5708.27978515625
2025-07-11,5677.919921875,5718.75,5659.08984375,5696.2900390625,0,5696.2900390625
2025-07-14,5651.77978515625,5671.2001953125,5568.490234375,5646.72021484375,0,5646.72021484375
2025-07-15,5778.02978515625,5791.81005859375,5714.35009765625,5718.60986328125,0,5718.60986328125
2025-07-16,5659.2998046875,5698.14013671875,5560.06982421875,5696.2099609375,0,5696.2099609375
2025-07-17,5696.7900390625,5755.080078125,5670.14990234375,5737.64013671875,0,5737.64013671875
2025-07-18,5754.89013671875,5776.31005859375,5695.0498046875,5732.6201171875,0,5732.6201171875
2025-07-21,5754.740234375,5808.60009765625,5737.81982421875,5739.419921875,0,5739.419921875
2025-07-22,5717.72021484375,5721.02001953125,5580.2998046875,5638.7099609375,0,5638.7099609375
2025-07-23,5613.68994140625,5642.14990234375,5564.60986328125,5637.7900390625,0,5637.7900390625
2025-07-24,5645.33984375,5657.580078125,5595.240234375,5644.3701171875,0,5644.3701171875
2025-07-25,5601.52001953125,5650.16015625,5589.97998046875,5645.85986328125,0,5645.85986328125
2025-07-28,5704.89013671875,5738.919921875,5695.93017578125,5737.10009765625,0,5737.10009765625
2025-07-29,5784.02978515625,5819.8701171875,5706.02978515625,5739.7900390625,0,5739.7900390625
2025-07-30,5788.83984375,5820.5400390625,5738.64990234375,5787.31982421875,0,5787.31982421875
2025-07-31,5721.580078125,5730.419921875,5558.10986328125,5607.919921875,0,5607.919921875
2025-08-01,5501.91015625,5583.43017578125,5418.31982421875,5527.60986328125,0,5527.60986328125
2025-08-04,5575.830078125,5624.85986328125,5550.1201171875,5624.41015625,0,5624.41015625
2025-08-05,5633.06005859375,5651.0,5501.43017578125,5561.68994140625,0,5561.68994140625
2025-08-06,5525.58984375,5561.43994140625,5474.509765625,5550.2998046875,0,5550.2998046875
2025-08-07,5675.1201171875,5701.509765625,5588.3701171875,5633.7001953125,0,5633.7001953125
2025-08-08,5629.47021484375,5682.10009765625,5616.990234375,5678.02001953125,0,5678.02001953125
2025-08-11,5722.080078125,5763.31982421875,5660.22998046875,5670.3701171875,0,5670.3701171875
2025-08-12,5710.10986328125,5842.52001953125,5682.5400390625,5840.08984375,0,5840.08984375
2025-08-13,5875.4501953125,5907.9599609375,5835.60986328125,5892.60986328125,0,5892.60986328125
2025-08-14,5828.06982421875,5904.60009765625,5787.2099609375,5885.490234375,0,5885.490234375
2025-08-15,5830.18017578125,5832.6298828125,5737.02978515625,5752.740234375,0,5752.740234375
2025-08-18,5742.490234375,5781.0,5738.5498046875,5776.31005859375,0,5776.31005859375
2025-08-19,5777.66015625,5797.9599609375,5664.93017578125,5671.509765625,0,5671.509765625
2025-08-20,5642.89990234375,5644.31005859375,5480.0498046875,5630.81982421875,0,5630.81982421875
2025-08-21,5607.6201171875,5643.4501953125,5574.259765625,5603.259765625,0,5603.259765625
2025-08-22,5612.31982421875,5818.22998046875,5598.8798828125,5754.4599609375,0,5754.4599609375
2025-08-25,5758.77001953125,5784.60009765625,5724.31982421875,5756.2998046875,0,5756.2998046875
2025-08-26,5780.14013671875,5824.06982421875,5777.5498046875,5807.919921875,0,5807.919921875
2025-08-27,5789.72021484375,5831.509765625,5766.77001953125,5824.60986328125,0,5824.60986328125
2025-08-28,5859.18017578125,5889.06005859375,5808.93994140625,5853.0498046875,0,5853.0498046875
2025-08-29,5757.97021484375,5758.7001953125,5646.169921875,5668.93994140625,0,5668.93994140625
2025-09-02,5509.41015625,5609.41015625,5503.1201171875,5605.4599609375,0,5605.4599609375
2025-09-03,5619.10009765625,5624.759765625,5538.2001953125,5592.81982421875,0,5592.81982421875
2025-09-04,5566.68994140625,5672.6201171875,5545.60009765625,5667.85986328125,0,5667.85986328125
2025-09-05,5775.41015625,5792.97021484375,5687.14013671875,5761.39990234375,0,5761.39990234375
2025-09-08,5804.02978515625,5835.77001953125,5786.33984375,5809.60986328125,0,5809.60986328125
2025-09-09,5825.0400390625,5830.16015625,5776.009765625,5819.830078125,0,5819.830078125
2025-09-10,5921.9501953125,5977.60986328125,5911.509765625,5958.08984375,0,5958.08984375
2025-09-11,6008.39013671875,6033.52978515625,5987.52978515625,5995.39013671875,0,5995.39013671875
2025-09-12,6018.3798828125,6021.759765625,5974.58984375,6001.740234375,0,6001.740234375
2025-09-15,5993.8798828125,6062.2900390625,5979.990234375,6059.830078125,0,6059.830078125
2025-09-16,6085.97021484375,6098.1201171875,6034.41015625,6079.22021484375,0,6079.22021484375
2025-09-17,6067.009765625,6109.080078125,5980.240234375,6060.22021484375,0,6060.22021484375
2025-09-18,6220.009765625,6311.58984375,6201.0498046875,6278.16015625,0,6278.16015625
2025-09-19,6248.39013671875,6249.080078125,6184.66015625,6232.25,0,6232.25
2025-09-22,6247.830078125,6347.60009765625,6246.7099609375,6330.1201171875,0,6330.1201171875
2025-09-23,6336.52978515625,6374.6201171875,6274.5400390625,6308.2099609375,0,6308.2099609375
2025-09-24,6282.18017578125,6313.919921875,6216.3701171875,6297.0,0,6297.0
2025-09-25,6176.580078125,6298.7001953125,6125.009765625,6284.669921875,0,6284.669921875
2025-09-26,6279.64013671875,6313.0400390625,6229.72021484375,6305.0498046875,0,6305.0498046875
2025-09-29,6380.02001953125,6408.259765625,6313.7099609375,6315.10986328125,0,6315.10986328125
2025-09-30,6322.56982421875,6374.06005859375,6289.4501953125,6369.81982421875,0,6369.81982421875
2025-10-01,6321.7998046875,6507.02978515625,6317.7900390625,6500.27978515625,0,6500.27978515625
2025-10-02,6633.3701171875,6643.7099609375,6573.10009765625,6626.3798828125,0,6626.3798828125
2025-10-03,6655.06982421875,6683.43994140625,6547.39990234375,6583.740234375,0,6583.740234375
2025-10-06,6852.72021484375,6881.91015625,6773.259765625,6774.06005859375,0,6774.06005859375
2025-10-07,6837.669921875,6847.509765625,6622.6298828125,6634.759765625,0,6634.759765625
2025-10-08,6625.2900390625,6867.08984375,6624.06982421875,6860.2001953125,0,6860.2001953125
2025-10-09,6845.39013671875,6869.080078125,6776.830078125,6840.2001953125,0,6840.2001953125
2025-10-10,6853.43017578125,6867.85986328125,6403.240234375,6407.60009765625,0,6407.60009765625
2025-10-13,6662.89013671875,6742.3701171875,6612.8798828125,6723.47021484375,0,6723.47021484375
2025-10-14,6582.330078125,6706.4501953125,6532.740234375,6570.330078125,0,6570.330078125
2025-10-15,6723.009765625,6780.72998046875,6632.14013671875,6767.06005859375,0,6767.06005859375
2025-10-16,6848.22021484375,6880.56982421875,6727.9599609375,6800.02001953125,0,6800.02001953125
2025-10-17,6742.02978515625,6812.27978515625,6673.580078125,6777.97998046875,0,6777.97998046875
2025-10-20,6858.6298828125,6935.64990234375,6855.18017578125,6885.02978515625,0,6885.02978515625
2025-10-21,6864.240234375,6875.72998046875,6793.1201171875,6839.27001953125,0,6839.27001953125
2025-10-22,6764.43994140625,6819.83984375,6547.3701171875,6677.56982421875,0,6677.56982421875
2025-10-23,6648.330078125,6861.4599609375,6648.330078125,6847.39013671875,0,6847.39013671875
2025-10-24,6970.16015625,7021.3798828125,6961.16015625,6976.93994140625,0,6976.93994140625
2025-10-27,7103.56005859375,7175.52978515625,7083.10009765625,7167.97998046875,0,7167.97998046875
2025-10-28,7158.16015625,7223.77001953125,7136.3798828125,7194.7099609375,0,7194.7099609375
2025-10-29,7342.5400390625,7392.64013671875,7257.81982421875,7327.93017578125,0,7327.93017578125
2025-10-30,7283.08984375,7351.0498046875,7213.39990234375,7216.0,0,7216.0
2025-10-31,7284.330078125,7345.91015625,7171.740234375,7228.66015625,0,7228.66015625
2025-11-03,7342.7998046875,7353.6298828125,7248.68994140625,7270.97021484375,0,7270.97021484375
2025-11-04,7074.4501953125,7190.58984375,6972.3701171875,6979.56982421875,0,6979.56982421875
2025-11-05,7024.27978515625,7277.81982421875,7022.9501953125,7190.27001953125,0,7190.27001953125
2025-11-06,7195.22998046875,7226.06005859375,6974.1201171875,7018.39013671875,0,7018.39013671875
2025-11-07,6917.75,6949.14990234375,6688.83984375,6947.35986328125,0,6947.35986328125
2025-11-10,7136.66015625,7178.35009765625,7066.47998046875,7156.9501953125,0,7156.9501953125
2025-11-11,7077.3798828125,7099.81005859375,6965.759765625,6979.7001953125,0,6979.7001953125
2025-11-12,7112.16015625,7130.5498046875,7035.27001953125,7082.1298828125,0,7082.1298828125
2025-11-13,7003.169921875,7008.43994140625,6750.1201171875,6818.740234375,0,6818.740234375
2025-11-14,6634.93994140625,6911.919921875,6587.83984375,6811.2001953125,0,6811.2001953125
2025-11-17,6756.56005859375,6886.6298828125,6631.31982421875,6705.740234375,0,6705.740234375
2025-11-18,6622.009765625,6651.58984375,6479.68017578125,6551.02978515625,0,6551.02978515625
2025-11-19,6577.27978515625,6751.81982421875,6552.97021484375,6670.02978515625,0,6670.02978515625
2025-11-20,6863.1201171875,6882.990234375,6327.7900390625,6352.06982421875,0,6352.06982421875
2025-11-21,6351.0498046875,6505.8798828125,6160.0498046875,6406.43017578125,0,6406.43017578125
2025-11-24,6494.85986328125,6733.02978515625,6475.39013671875,6703.2001953125,0,6703.2001953125
2025-11-25,6617.14013671875,6730.9599609375,6457.2998046875,6714.18017578125,0,6714.18017578125
2025-11-26,6801.5498046875,6958.93017578125,6790.27978515625,6899.4599609375,0,6899.4599609375
2025-11-28,6926.91015625,7028.14013671875,6907.7998046875,7025.14990234375,0,7025.14990234375
2025-12-01,6945.2001953125,7081.1201171875,6920.669921875,7020.52978515625,0,7020.52978515625
2025-12-02,7098.60986328125,7211.14013671875,7057.31005859375,7149.47021484375,0,7149.47021484375
2025-12-03,7164.81982421875,7284.35986328125,7099.81005859375,7280.509765625,0,7280.509765625
2025-12-04,7238.72998046875,7267.35986328125,7180.77978515625,7215.97021484375,0,7215.97021484375
2025-12-05,7303.06005859375,7377.2998046875,7282.2900390625,7294.83984375,0,7294.83984375
2025-12-08,7358.16015625,7410.5,7302.7001953125,7375.22021484375,0,7375.22021484375
2025-12-09,7325.830078125,7386.4501953125,7299.9599609375,7372.509765625,0,7372.509765625
2025-12-10,7369.72998046875,7490.27978515625,7333.4599609375,7467.490234375,0,7467.490234375
2025-12-11,7353.080078125,7419.6201171875,7208.22998046875,7411.47998046875,0,7411.47998046875
2025-12-12,7297.85009765625,7331.3798828125,7003.39990234375,7033.56982421875,0,7033.56982421875
2025-12-15,7096.27001953125,7125.9599609375,6971.39990234375,6990.41015625,0,6990.41015625
2025-12-16,6977.89990234375,7019.10986328125,6888.6201171875,6958.43994140625,0,6958.43994140625
2025-12-17,6993.10009765625,7005.080078125,6680.68017578125,6695.31005859375,0,6695.31005859375
2025-12-18,6938.919921875,6970.18994140625,6831.72998046875,6863.6298828125,0,6863.6298828125
2025-12-19,6942.4599609375,7095.009765625,6942.4599609375,7067.8701171875,0,7067.8701171875
2025-12-22,7204.02001953125,7206.39013671875,7120.0400390625,7145.56982421875,0,7145.56982421875
2025-12-23,7118.39013671875,7186.39013671875,7091.4599609375,7184.5400390625,0,7184.5400390625
2025-12-24,7191.72021484375,7212.5498046875,7173.27001953125,7204.3701171875,0,7204.3701171875
2025-12-26,7229.66015625,7233.06005859375,7188.580078125,7207.64013671875,0,7207.64013671875
2025-12-29,7116.14990234375,7205.22021484375,7098.77001953125,7178.27001953125,0,7178.27001953125
2025-12-30,7206.0498046875,7229.759765625,7167.02001953125,7169.10009765625,0,7169.10009765625
2025-12-31,7184.85009765625,7193.5,7082.64990234375,7083.1298828125,0,7083.1298828125
2026-01-02,7288.669921875,7418.25,7286.33984375,7367.47021484375,0,7367.47021484375
2026-01-05,7570.43994140625,7577.27978515625,7415.7001953125,7446.4501953125,0,7446.4501953125
2026-01-06,7542.60986328125,7665.77001953125,7521.9501953125,7650.93017578125,0,7650.93017578125
2026-01-07,7554.77978515625,7601.06005859375,7512.85986328125,7574.8701171875,0,7574.8701171875
2026-01-08,7543.25,7548.31005859375,7372.7900390625,7436.10009765625,0,7436.10009765625
2026-01-09,7471.330078125,7678.89013671875,7467.830078125,7638.77978515625,0,7638.77978515625
2026-01-12,7574.240234375,7703.14013671875,7568.06982421875,7674.83984375,0,7674.83984375
2026-01-13,7725.080078125,7825.8798828125,7715.8798828125,7747.990234375,0,7747.990234375
2026-01-14,7688.5,7707.3798828125,7598.509765625,7701.47021484375,0,7701.47021484375
2026-01-15,7960.9599609375,7998.1201171875,7833.9501953125,7837.2998046875,0,7837.2998046875
2026-01-16,7972.8701171875,8008.4599609375,7885.91015625,7927.41015625,0,7927.41015625
2026-01-20,7807.89013671875,7931.93017578125,7767.47998046875,7794.18994140625,0,7794.18994140625
2026-01-21,7909.56982421875,8113.66015625,7869.72021484375,8042.06982421875,0,8042.06982421875
2026-01-22,8186.97021484375,8188.16015625,8032.39990234375,8055.169921875,0,8055.169921875
2026-01-23,8024.2099609375,8032.18994140625,7905.14013671875,7957.93017578125,0,7957.93017578125
2026-01-26,7917.22998046875,7982.93017578125,7881.43994140625,7927.0400390625,0,7927.0400390625
2026-01-27,8030.39990234375,8157.35009765625,8009.509765625,8117.18017578125,0,8117.18017578125
2026-01-28,8287.4599609375,8341.83984375,8227.509765625,8306.740234375,0,8306.740234375
